Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4,utc_time,local_time
2025-01-17 21:47:42.690350,865.999,True,1.03719,1.069897,1.106116,1.098679,2025-01-17 22:29:53.806328000,2025-01-17 17:29:53.806328000
2025-01-17 21:47:43.690400,866.999,False,0.757563,6.9e-05,0.0,0.0,2025-01-17 22:29:54.806378000,2025-01-17 17:29:54.806378000
2025-01-17 21:47:43.690400,866.999,True,1.037259,1.069897,1.105909,1.098473,2025-01-17 22:29:54.806378000,2025-01-17 17:29:54.806378000
2025-01-17 21:47:44.690350,867.999,False,1.039049,6.9e-05,0.0,0.0,2025-01-17 22:29:55.806328000,2025-01-17 17:29:55.806328000
2025-01-17 21:47:44.690375,867.999,True,1.037259,1.069828,1.106047,1.098748,2025-01-17 22:29:55.806353000,2025-01-17 17:29:55.806353000
2025-01-17 21:47:45.690350,868.999,False,1.196043,6.9e-05,0.0,0.0,2025-01-17 22:29:56.806328000,2025-01-17 17:29:56.806328000
2025-01-17 21:47:45.690350,868.999,True,1.037328,1.069691,1.106047,1.098542,2025-01-17 22:29:56.806328000,2025-01-17 17:29:56.806328000
2025-01-17 21:47:46.690350,869.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-17 22:29:57.806328000,2025-01-17 17:29:57.806328000
2025-01-17 21:47:46.690375,869.999,True,1.037259,1.069966,1.106047,1.098542,2025-01-17 22:29:57.806353000,2025-01-17 17:29:57.806353000
2025-01-17 21:47:47.690325,870.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-17 22:29:58.806303000,2025-01-17 17:29:58.806303000
2025-01-17 21:47:47.690350,870.999,True,1.037259,1.069691,1.105978,1.098404,2025-01-17 22:29:58.806328000,2025-01-17 17:29:58.806328000
2025-01-17 21:47:48.690325,871.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 22:29:59.806303000,2025-01-17 17:29:59.806303000
2025-01-17 21:47:48.690350,871.999,True,1.037052,1.069759,1.105978,1.098473,2025-01-17 22:29:59.806328000,2025-01-17 17:29:59.806328000
2025-01-17 21:47:49.690375,872.999,False,2.310628,6.9e-05,0.0,0.0,2025-01-17 22:30:00.806353000,2025-01-17 17:30:00.806353000
2025-01-17 21:47:49.690375,872.999,True,1.03719,1.069897,1.106116,1.098473,2025-01-17 22:30:00.806353000,2025-01-17 17:30:00.806353000
2025-01-17 21:47:50.690450,873.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 22:30:01.806428000,2025-01-17 17:30:01.806428000
2025-01-17 21:47:50.690450,873.999,True,1.037121,1.069897,1.10584,1.09861,2025-01-17 22:30:01.806428000,2025-01-17 17:30:01.806428000
2025-01-17 21:47:51.690350,874.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 22:30:02.806328000,2025-01-17 17:30:02.806328000
2025-01-17 21:47:51.690350,874.999,True,1.03719,1.069828,1.106116,1.098335,2025-01-17 22:30:02.806328000,2025-01-17 17:30:02.806328000
2025-01-17 21:47:52.690325,875.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 22:30:03.806303000,2025-01-17 17:30:03.806303000
2025-01-17 21:47:52.690325,875.999,True,1.037121,1.069897,1.106047,1.098473,2025-01-17 22:30:03.806303000,2025-01-17 17:30:03.806303000
2025-01-17 21:47:53.690400,876.999,False,0.211872,6.9e-05,0.0,0.0,2025-01-17 22:30:04.806378000,2025-01-17 17:30:04.806378000
2025-01-17 21:47:53.690400,876.999,True,1.037121,1.069759,1.106047,1.098748,2025-01-17 22:30:04.806378000,2025-01-17 17:30:04.806378000
2025-01-17 21:47:54.690400,877.999,False,0.285825,6.9e-05,0.0,0.0,2025-01-17 22:30:05.806378000,2025-01-17 17:30:05.806378000
2025-01-17 21:47:54.690400,877.999,True,1.037259,1.069828,1.10584,1.098335,2025-01-17 22:30:05.806378000,2025-01-17 17:30:05.806378000
2025-01-17 21:47:55.690375,878.999,False,0.757563,6.9e-05,0.0,0.0,2025-01-17 22:30:06.806353000,2025-01-17 17:30:06.806353000
2025-01-17 21:47:55.690400,878.999,True,1.037397,1.069691,1.10584,1.098335,2025-01-17 22:30:06.806378000,2025-01-17 17:30:06.806378000
2025-01-17 21:47:56.690400,879.999,False,1.039049,6.9e-05,0.0,0.0,2025-01-17 22:30:07.806378000,2025-01-17 17:30:07.806378000
2025-01-17 21:47:56.690400,879.999,True,1.03719,1.069759,1.10584,1.098404,2025-01-17 22:30:07.806378000,2025-01-17 17:30:07.806378000
2025-01-17 21:47:57.690400,880.999,False,1.195423,6.9e-05,0.0,0.0,2025-01-17 22:30:08.806378000,2025-01-17 17:30:08.806378000
2025-01-17 21:47:57.690400,880.999,True,1.036915,1.069691,1.105909,1.098266,2025-01-17 22:30:08.806378000,2025-01-17 17:30:08.806378000
2025-01-17 21:47:58.690375,881.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-17 22:30:09.806353000,2025-01-17 17:30:09.806353000
2025-01-17 21:47:58.690400,881.999,True,1.037328,1.069828,1.105909,1.098473,2025-01-17 22:30:09.806378000,2025-01-17 17:30:09.806378000
2025-01-17 21:47:59.690400,882.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-17 22:30:10.806378000,2025-01-17 17:30:10.806378000
2025-01-17 21:47:59.690400,882.999,True,1.037121,1.069828,1.106047,1.098473,2025-01-17 22:30:10.806378000,2025-01-17 17:30:10.806378000
2025-01-17 21:48:00.690325,883.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 22:30:11.806303000,2025-01-17 17:30:11.806303000
2025-01-17 21:48:00.690350,883.999,True,1.037121,1.069828,1.105909,1.098473,2025-01-17 22:30:11.806328000,2025-01-17 17:30:11.806328000
2025-01-17 21:48:01.690350,884.999,False,2.306083,6.9e-05,0.0,0.0,2025-01-17 22:30:12.806328000,2025-01-17 17:30:12.806328000
2025-01-17 21:48:01.690375,884.999,True,1.037259,1.069622,1.106116,1.098473,2025-01-17 22:30:12.806353000,2025-01-17 17:30:12.806353000
2025-01-17 21:48:02.690325,885.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 22:30:13.806303000,2025-01-17 17:30:13.806303000
2025-01-17 21:48:02.690325,885.999,True,1.037259,1.069691,1.105978,1.098473,2025-01-17 22:30:13.806303000,2025-01-17 17:30:13.806303000
2025-01-17 21:48:03.690300,886.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 22:30:14.806278000,2025-01-17 17:30:14.806278000
2025-01-17 21:48:03.690325,886.999,True,1.037121,1.069622,1.105909,1.098404,2025-01-17 22:30:14.806303000,2025-01-17 17:30:14.806303000
2025-01-17 21:48:04.690350,887.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 22:30:15.806328000,2025-01-17 17:30:15.806328000
2025-01-17 21:48:04.690375,887.999,True,1.036984,1.069691,1.105978,1.098473,2025-01-17 22:30:15.806353000,2025-01-17 17:30:15.806353000
2025-01-17 21:48:05.690325,888.999,False,0.211872,6.9e-05,0.0,0.0,2025-01-17 22:30:16.806303000,2025-01-17 17:30:16.806303000
2025-01-17 21:48:05.690325,888.999,True,1.037052,1.069622,1.105978,1.098542,2025-01-17 22:30:16.806303000,2025-01-17 17:30:16.806303000
2025-01-17 21:48:06.690350,889.999,False,0.285825,6.9e-05,0.0,0.0,2025-01-17 22:30:17.806328000,2025-01-17 17:30:17.806328000
2025-01-17 21:48:06.690350,889.999,True,1.037121,1.069691,1.106047,1.098335,2025-01-17 22:30:17.806328000,2025-01-17 17:30:17.806328000
2025-01-17 21:48:07.690475,890.999,False,0.757563,6.9e-05,0.0,0.0,2025-01-17 22:30:18.806453000,2025-01-17 17:30:18.806453000
2025-01-17 21:48:07.690475,890.999,True,1.037121,1.069691,1.105909,1.098335,2025-01-17 22:30:18.806453000,2025-01-17 17:30:18.806453000
2025-01-17 21:48:08.690350,891.999,False,1.039049,6.9e-05,0.0,0.0,2025-01-17 22:30:19.806328000,2025-01-17 17:30:19.806328000
2025-01-17 21:48:08.690350,891.999,True,1.036984,1.069622,1.105978,1.098473,2025-01-17 22:30:19.806328000,2025-01-17 17:30:19.806328000
2025-01-17 21:48:09.690350,892.999,False,1.196181,6.9e-05,0.0,0.0,2025-01-17 22:30:20.806328000,2025-01-17 17:30:20.806328000
2025-01-17 21:48:09.690350,892.999,True,1.037121,1.069691,1.105978,1.098335,2025-01-17 22:30:20.806328000,2025-01-17 17:30:20.806328000
2025-01-17 21:48:10.690400,893.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-17 22:30:21.806378000,2025-01-17 17:30:21.806378000
2025-01-17 21:48:10.690400,893.999,True,1.037121,1.069484,1.10584,1.098473,2025-01-17 22:30:21.806378000,2025-01-17 17:30:21.806378000
2025-01-17 21:48:11.690350,894.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-17 22:30:22.806328000,2025-01-17 17:30:22.806328000
2025-01-17 21:48:11.690375,894.999,True,1.037121,1.069759,1.106047,1.098404,2025-01-17 22:30:22.806353000,2025-01-17 17:30:22.806353000
2025-01-17 21:48:12.690400,895.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 22:30:23.806378000,2025-01-17 17:30:23.806378000
2025-01-17 21:48:12.690400,895.999,True,1.03719,1.069828,1.105703,1.098473,2025-01-17 22:30:23.806378000,2025-01-17 17:30:23.806378000
2025-01-17 21:48:13.690325,896.999,False,2.304431,6.9e-05,0.0,0.0,2025-01-17 22:30:24.806303000,2025-01-17 17:30:24.806303000
2025-01-17 21:48:13.690350,896.999,True,1.036984,1.069691,1.10584,1.098473,2025-01-17 22:30:24.806328000,2025-01-17 17:30:24.806328000
2025-01-17 21:48:14.690450,897.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 22:30:25.806428000,2025-01-17 17:30:25.806428000
2025-01-17 21:48:14.690475,897.999,True,1.03719,1.069691,1.105772,1.098335,2025-01-17 22:30:25.806453000,2025-01-17 17:30:25.806453000
2025-01-17 21:48:15.690400,898.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 22:30:26.806378000,2025-01-17 17:30:26.806378000
2025-01-17 21:48:15.690425,898.999,True,1.037121,1.069691,1.106047,1.098335,2025-01-17 22:30:26.806403000,2025-01-17 17:30:26.806403000
2025-01-17 21:48:16.690350,899.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 22:30:27.806328000,2025-01-17 17:30:27.806328000
2025-01-17 21:48:17.690725,900.999,False,0.211872,6.9e-05,0.0,0.0,2025-01-17 22:25:28.797603000,2025-01-17 17:25:28.797603000
2025-01-17 21:48:17.690750,900.999,True,1.036984,1.069622,1.10584,1.098404,2025-01-17 22:25:28.797628000,2025-01-17 17:25:28.797628000
2025-01-17 21:48:18.690400,901.999,False,0.285825,6.9e-05,0.0,0.0,2025-01-17 22:25:29.797278000,2025-01-17 17:25:29.797278000
2025-01-17 21:48:18.690400,901.999,True,1.036984,1.069897,1.105909,1.098266,2025-01-17 22:25:29.797278000,2025-01-17 17:25:29.797278000
2025-01-17 21:48:19.690300,902.999,False,0.757563,6.9e-05,0.0,0.0,2025-01-17 22:25:30.797178000,2025-01-17 17:25:30.797178000
2025-01-17 21:48:19.690325,902.999,True,1.037052,1.069828,1.105703,1.098335,2025-01-17 22:25:30.797203000,2025-01-17 17:25:30.797203000
2025-01-17 21:48:20.690900,903.999,False,1.039049,6.9e-05,0.0,0.0,2025-01-17 22:25:31.797778000,2025-01-17 17:25:31.797778000
2025-01-17 21:48:20.690900,903.999,True,1.037259,1.069759,1.105909,1.098473,2025-01-17 22:25:31.797778000,2025-01-17 17:25:31.797778000
2025-01-17 21:48:21.690325,904.999,False,1.196318,6.9e-05,0.0,0.0,2025-01-17 22:25:32.797203000,2025-01-17 17:25:32.797203000
2025-01-17 21:48:21.690350,904.999,True,1.037052,1.069622,1.105772,1.098404,2025-01-17 22:25:32.797228000,2025-01-17 17:25:32.797228000
2025-01-17 21:48:22.690300,905.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-17 22:25:33.797178000,2025-01-17 17:25:33.797178000
2025-01-17 21:48:22.690325,905.999,True,1.036984,1.069484,1.10584,1.098404,2025-01-17 22:25:33.797203000,2025-01-17 17:25:33.797203000
2025-01-17 21:48:23.690350,906.999,False,1.718804,6.9e-05,0.0,0.0,2025-01-17 22:25:34.797228000,2025-01-17 17:25:34.797228000
2025-01-17 21:48:23.690350,906.999,True,1.037052,1.069622,1.10584,1.098266,2025-01-17 22:25:34.797228000,2025-01-17 17:25:34.797228000
2025-01-17 21:48:24.690325,907.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 22:25:35.797203000,2025-01-17 17:25:35.797203000
2025-01-17 21:48:24.690325,907.999,True,1.037052,1.069622,1.105909,1.098266,2025-01-17 22:25:35.797203000,2025-01-17 17:25:35.797203000
2025-01-17 21:48:25.690325,908.999,False,2.308218,6.9e-05,0.0,0.0,2025-01-17 22:25:36.797203000,2025-01-17 17:25:36.797203000
2025-01-17 21:48:25.690350,908.999,True,1.036915,1.069759,1.105909,1.098404,2025-01-17 22:25:36.797228000,2025-01-17 17:25:36.797228000
2025-01-17 21:48:26.690375,909.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 22:25:37.797253000,2025-01-17 17:25:37.797253000
2025-01-17 21:48:26.690375,909.999,True,1.03719,1.069828,1.10584,1.098335,2025-01-17 22:25:37.797253000,2025-01-17 17:25:37.797253000
2025-01-17 21:48:27.690350,910.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 22:25:38.797228000,2025-01-17 17:25:38.797228000
2025-01-17 21:48:27.690375,910.999,True,1.036984,1.069691,1.105978,1.098266,2025-01-17 22:25:38.797253000,2025-01-17 17:25:38.797253000
2025-01-17 21:48:28.690350,911.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 22:25:39.797228000,2025-01-17 17:25:39.797228000
2025-01-17 21:48:28.690350,911.999,True,1.036984,1.069622,1.105772,1.098404,2025-01-17 22:25:39.797228000,2025-01-17 17:25:39.797228000
2025-01-17 21:48:29.690350,912.999,False,0.211941,6.9e-05,0.0,0.0,2025-01-17 22:25:40.797228000,2025-01-17 17:25:40.797228000
2025-01-17 21:48:29.690375,912.999,True,1.037052,1.069691,1.105909,1.098404,2025-01-17 22:25:40.797253000,2025-01-17 17:25:40.797253000
2025-01-17 21:48:30.690350,913.999,False,0.285825,6.9e-05,0.0,0.0,2025-01-17 22:25:41.797228000,2025-01-17 17:25:41.797228000
2025-01-17 21:48:30.690375,913.999,True,1.037052,1.069622,1.105703,1.098335,2025-01-17 22:25:41.797253000,2025-01-17 17:25:41.797253000
2025-01-17 21:48:31.690350,914.999,False,0.757563,6.9e-05,0.0,0.0,2025-01-17 22:25:42.797228000,2025-01-17 17:25:42.797228000
2025-01-17 21:48:31.690375,914.999,True,1.037052,1.069691,1.105909,1.098335,2025-01-17 22:25:42.797253000,2025-01-17 17:25:42.797253000
2025-01-17 21:48:32.690300,915.999,False,1.039118,6.9e-05,0.0,0.0,2025-01-17 22:25:43.797178000,2025-01-17 17:25:43.797178000
2025-01-17 21:48:32.690325,915.999,True,1.036984,1.069622,1.105634,1.098335,2025-01-17 22:25:43.797203000,2025-01-17 17:25:43.797203000
2025-01-17 21:48:33.690450,916.999,False,1.195423,6.9e-05,0.0,0.0,2025-01-17 22:25:44.797328000,2025-01-17 17:25:44.797328000
2025-01-17 21:48:33.690475,916.999,True,1.037121,1.069828,1.10584,1.098335,2025-01-17 22:25:44.797353000,2025-01-17 17:25:44.797353000
2025-01-17 21:48:34.690350,917.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-17 22:25:45.797228000,2025-01-17 17:25:45.797228000
2025-01-17 21:48:34.690375,917.999,True,1.037121,1.069484,1.105772,1.098335,2025-01-17 22:25:45.797253000,2025-01-17 17:25:45.797253000
2025-01-17 21:48:35.690350,918.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-17 22:25:46.797228000,2025-01-17 17:25:46.797228000
2025-01-17 21:48:35.690375,918.999,True,1.037121,1.069484,1.105634,1.098266,2025-01-17 22:25:46.797253000,2025-01-17 17:25:46.797253000
2025-01-17 21:48:36.690350,919.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 22:25:47.797228000,2025-01-17 17:25:47.797228000
2025-01-17 21:48:36.690375,919.999,True,1.036915,1.069622,1.10584,1.098404,2025-01-17 22:25:47.797253000,2025-01-17 17:25:47.797253000
2025-01-17 21:48:37.690350,920.999,False,2.3045,6.9e-05,0.0,0.0,2025-01-17 22:25:48.797228000,2025-01-17 17:25:48.797228000
2025-01-17 21:48:37.690350,920.999,True,1.036846,1.069828,1.105772,1.098404,2025-01-17 22:25:48.797228000,2025-01-17 17:25:48.797228000
2025-01-17 21:48:38.690375,921.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 22:25:49.797253000,2025-01-17 17:25:49.797253000
2025-01-17 21:48:38.690400,921.999,True,1.036777,1.069691,1.10584,1.098335,2025-01-17 22:25:49.797278000,2025-01-17 17:25:49.797278000
2025-01-17 21:48:39.690325,922.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 22:25:50.797203000,2025-01-17 17:25:50.797203000
2025-01-17 21:48:39.690325,922.999,True,1.036915,1.069553,1.105772,1.098473,2025-01-17 22:25:50.797203000,2025-01-17 17:25:50.797203000
2025-01-17 21:48:40.690350,923.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 22:25:51.797228000,2025-01-17 17:25:51.797228000
2025-01-17 21:48:40.690350,923.999,True,1.03719,1.069484,1.105772,1.098404,2025-01-17 22:25:51.797228000,2025-01-17 17:25:51.797228000
2025-01-17 21:48:41.690300,924.999,False,0.211941,6.9e-05,0.0,0.0,2025-01-17 22:25:52.797178000,2025-01-17 17:25:52.797178000
2025-01-17 21:48:41.690325,924.999,True,1.037052,1.069759,1.105565,1.098404,2025-01-17 22:25:52.797203000,2025-01-17 17:25:52.797203000
2025-01-17 21:48:42.690375,925.999,False,0.285825,6.9e-05,0.0,0.0,2025-01-17 22:25:53.797253000,2025-01-17 17:25:53.797253000
2025-01-17 21:48:42.690375,925.999,True,1.03719,1.069622,1.105703,1.098335,2025-01-17 22:25:53.797253000,2025-01-17 17:25:53.797253000
2025-01-17 21:48:43.690375,926.999,False,0.757563,6.9e-05,0.0,0.0,2025-01-17 22:25:54.797253000,2025-01-17 17:25:54.797253000
2025-01-17 21:48:43.690375,926.999,True,1.036984,1.069622,1.105634,1.098266,2025-01-17 22:25:54.797253000,2025-01-17 17:25:54.797253000
2025-01-17 21:48:44.690350,927.999,False,1.039118,6.9e-05,0.0,0.0,2025-01-17 22:25:55.797228000,2025-01-17 17:25:55.797228000
2025-01-17 21:48:44.690350,927.999,True,1.036984,1.069484,1.105703,1.098335,2025-01-17 22:25:55.797228000,2025-01-17 17:25:55.797228000
2025-01-17 21:48:45.690400,928.999,False,1.196663,6.9e-05,0.0,0.0,2025-01-17 22:25:56.797278000,2025-01-17 17:25:56.797278000
2025-01-17 21:48:45.690400,928.999,True,1.036915,1.069553,1.105703,1.098197,2025-01-17 22:25:56.797278000,2025-01-17 17:25:56.797278000
2025-01-17 21:48:46.690350,929.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-17 22:25:57.797228000,2025-01-17 17:25:57.797228000
2025-01-17 21:48:46.690375,929.999,True,1.036846,1.069553,1.105772,1.098266,2025-01-17 22:25:57.797253000,2025-01-17 17:25:57.797253000
2025-01-17 21:48:47.690475,930.999,False,1.718873,6.9e-05,0.0,0.0,2025-01-17 22:25:58.797353000,2025-01-17 17:25:58.797353000
2025-01-17 21:48:47.690500,930.999,True,1.037121,1.069553,1.10584,1.098335,2025-01-17 22:25:58.797378000,2025-01-17 17:25:58.797378000
2025-01-17 21:48:48.690350,931.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 22:25:59.797228000,2025-01-17 17:25:59.797228000
2025-01-17 21:48:48.690375,931.999,True,1.036777,1.069484,1.105565,1.09806,2025-01-17 22:25:59.797253000,2025-01-17 17:25:59.797253000
2025-01-17 21:48:49.690400,932.999,False,2.305051,6.9e-05,0.0,0.0,2025-01-17 22:26:00.797278000,2025-01-17 17:26:00.797278000
2025-01-17 21:48:49.690425,932.999,True,1.036915,1.069622,1.105565,1.098197,2025-01-17 22:26:00.797303000,2025-01-17 17:26:00.797303000
2025-01-17 21:48:50.690375,933.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 22:26:01.797253000,2025-01-17 17:26:01.797253000
2025-01-17 21:48:50.690400,933.999,True,1.036984,1.069622,1.105772,1.098266,2025-01-17 22:26:01.797278000,2025-01-17 17:26:01.797278000
2025-01-17 21:48:51.690350,934.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 22:26:02.797228000,2025-01-17 17:26:02.797228000
2025-01-17 21:48:51.690375,934.999,True,1.037121,1.069622,1.105634,1.098266,2025-01-17 22:26:02.797253000,2025-01-17 17:26:02.797253000
2025-01-17 21:48:52.690350,935.999,False,3.102412,6.9e-05,0.0,0.0,2025-01-17 22:26:03.797228000,2025-01-17 17:26:03.797228000
2025-01-17 21:48:52.690375,935.999,True,1.036984,1.069484,1.105634,1.098197,2025-01-17 22:26:03.797253000,2025-01-17 17:26:03.797253000
2025-01-17 21:48:53.690375,936.999,False,0.211941,6.9e-05,0.0,0.0,2025-01-17 22:26:04.797253000,2025-01-17 17:26:04.797253000
2025-01-17 21:48:53.690375,936.999,True,1.036984,1.069553,1.105772,1.098128,2025-01-17 22:26:04.797253000,2025-01-17 17:26:04.797253000
2025-01-17 21:48:54.690475,937.999,False,0.285825,6.9e-05,0.0,0.0,2025-01-17 22:26:05.797353000,2025-01-17 17:26:05.797353000
2025-01-17 21:48:54.690500,937.999,True,1.036984,1.069209,1.105565,1.098335,2025-01-17 22:26:05.797378000,2025-01-17 17:26:05.797378000
2025-01-17 21:48:55.690375,938.999,False,0.757563,6.9e-05,0.0,0.0,2025-01-17 22:26:06.797253000,2025-01-17 17:26:06.797253000
2025-01-17 21:48:55.690375,938.999,True,1.036984,1.069415,1.105703,1.098335,2025-01-17 22:26:06.797253000,2025-01-17 17:26:06.797253000
2025-01-17 21:48:56.690425,939.999,False,1.039118,6.9e-05,0.0,0.0,2025-01-17 22:26:07.797303000,2025-01-17 17:26:07.797303000
2025-01-17 21:48:56.690450,939.999,True,1.037121,1.069484,1.105634,1.098128,2025-01-17 22:26:07.797328000,2025-01-17 17:26:07.797328000
2025-01-17 21:48:57.690350,940.999,False,1.195767,6.9e-05,0.0,0.0,2025-01-17 22:26:08.797228000,2025-01-17 17:26:08.797228000
2025-01-17 21:48:57.690375,940.999,True,1.037052,1.069484,1.105565,1.098335,2025-01-17 22:26:08.797253000,2025-01-17 17:26:08.797253000
2025-01-17 21:48:58.690375,941.999,False,1.419345,6.9e-05,0.0,0.0,2025-01-17 22:26:09.797253000,2025-01-17 17:26:09.797253000
2025-01-17 21:48:58.690375,941.999,True,1.03719,1.069553,1.105703,1.09806,2025-01-17 22:26:09.797253000,2025-01-17 17:26:09.797253000
2025-01-17 21:48:59.690375,942.999,False,1.718941,6.9e-05,0.0,0.0,2025-01-17 22:26:10.797253000,2025-01-17 17:26:10.797253000
2025-01-17 21:48:59.690400,942.999,True,1.037052,1.069415,1.105565,1.098197,2025-01-17 22:26:10.797278000,2025-01-17 17:26:10.797278000
2025-01-17 21:49:00.690400,943.999,False,1.974538,6.9e-05,0.0,0.0,2025-01-17 22:26:11.797278000,2025-01-17 17:26:11.797278000
2025-01-17 21:49:00.690425,943.999,True,1.036846,1.069415,1.105703,1.098266,2025-01-17 22:26:11.797303000,2025-01-17 17:26:11.797303000
2025-01-17 21:49:01.690350,944.999,False,2.306221,6.9e-05,0.0,0.0,2025-01-17 22:26:12.797228000,2025-01-17 17:26:12.797228000
2025-01-17 21:49:01.690375,944.999,True,1.036846,1.069553,1.105703,1.098266,2025-01-17 22:26:12.797253000,2025-01-17 17:26:12.797253000
2025-01-17 21:49:02.690375,945.999,False,2.538338,6.9e-05,0.0,0.0,2025-01-17 22:26:13.797253000,2025-01-17 17:26:13.797253000
2025-01-17 21:49:02.690400,945.999,True,1.036846,1.069484,1.105565,1.098197,2025-01-17 22:26:13.797278000,2025-01-17 17:26:13.797278000
2025-01-17 21:49:03.690475,946.999,False,2.820375,6.9e-05,0.0,0.0,2025-01-17 22:26:14.797353000,2025-01-17 17:26:14.797353000
2025-01-17 21:49:03.690475,946.999,True,1.036915,1.069553,1.105565,1.098335,2025-01-17 22:26:14.797353000,2025-01-17 17:26:14.797353000
