Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,utc_time,local_time
2025-01-17 21:45:06.680325,709.999,1.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,60.2879638671875,0.146527294921875,48.64323479937848,0.0044068359375,46.105991325250834,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:17.796303000,2025-01-17 17:27:17.796303000
2025-01-17 21:45:07.680600,710.999,2.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,60.2879638671875,0.146527294921875,48.64323479937848,0.0044068359375,46.105991325250834,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:18.796578000,2025-01-17 17:27:18.796578000
2025-01-17 21:45:08.680300,711.999,3.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,60.2879638671875,0.146527294921875,48.64323479937848,0.0044068359375,46.105991325250834,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:19.796278000,2025-01-17 17:27:19.796278000
2025-01-17 21:45:09.680450,712.999,4.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,59.6759033203125,0.146527294921875,48.64323479937848,0.0044068359375,46.105991325250834,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:20.796428000,2025-01-17 17:27:20.796428000
2025-01-17 21:45:10.681825,713.999,5.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,59.6759033203125,0.146527294921875,48.64323479937848,0.0044068359375,46.105991325250834,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:21.797803000,2025-01-17 17:27:21.797803000
2025-01-17 21:45:11.680475,714.999,6.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,59.6759033203125,0.146527294921875,48.64323479937848,0.0044068359375,46.105991325250834,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:22.796453000,2025-01-17 17:27:22.796453000
2025-01-17 21:45:12.680475,715.999,7.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,59.6759033203125,0.146527294921875,48.64323479937848,0.0044068359375,46.105991325250834,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:23.796453000,2025-01-17 17:27:23.796453000
2025-01-17 21:45:13.681050,716.999,8.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,59.6759033203125,0.146527294921875,48.64323479937848,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:24.797028000,2025-01-17 17:27:24.797028000
2025-01-17 21:45:14.680375,717.999,9.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,59.6759033203125,0.146527294921875,48.64323479937848,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:25.796353000,2025-01-17 17:27:25.796353000
2025-01-17 21:45:15.680700,718.999,10.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,59.6759033203125,0.146527294921875,48.64323479937848,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:26.796678000,2025-01-17 17:27:26.796678000
2025-01-17 21:45:16.680300,719.999,11.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,59.6759033203125,0.146527294921875,48.64323479937848,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:27.796278000,2025-01-17 17:27:27.796278000
2025-01-17 21:45:17.680350,720.999,0.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,59.6759033203125,0.146527294921875,48.64323479937848,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:28.796328000,2025-01-17 17:27:28.796328000
2025-01-17 21:45:18.680350,721.999,1.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,59.6759033203125,0.146527294921875,48.64323479937848,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:29.796328000,2025-01-17 17:27:29.796328000
2025-01-17 21:45:19.680350,722.999,2.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,59.6759033203125,0.146527294921875,48.64323479937848,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:30.796328000,2025-01-17 17:27:30.796328000
2025-01-17 21:45:20.680700,723.999,3.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.36834472656252,59.6759033203125,0.146527294921875,48.64323479937848,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:31.796678000,2025-01-17 17:27:31.796678000
2025-01-17 21:45:21.680500,724.999,4.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.36834472656252,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:32.796478000,2025-01-17 17:27:32.796478000
2025-01-17 21:45:22.680275,725.999,5.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.36834472656252,60.043139648437496,0.146527294921875,48.64323479937848,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:33.796253000,2025-01-17 17:27:33.796253000
2025-01-17 21:45:23.680300,726.999,6.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.36834472656252,60.043139648437496,0.146527294921875,48.52257890359763,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:34.796278000,2025-01-17 17:27:34.796278000
2025-01-17 21:45:24.680300,727.999,7.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.36834472656252,60.043139648437496,0.146527294921875,48.52257890359763,0.0044068359375,43.83379330842391,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:35.796278000,2025-01-17 17:27:35.796278000
2025-01-17 21:45:25.680425,728.999,8.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.36834472656252,60.043139648437496,0.146527294921875,48.52257890359763,0.0044068359375,47.51843874111622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:36.796403000,2025-01-17 17:27:36.796403000
2025-01-17 21:45:26.680200,729.999,9.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.36834472656252,60.043139648437496,0.146527294921875,48.52257890359763,0.0044068359375,47.51843874111622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:37.796178000,2025-01-17 17:27:37.796178000
2025-01-17 21:45:27.680325,730.999,10.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.36834472656252,60.043139648437496,0.146527294921875,48.52257890359763,0.0044068359375,47.51843874111622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:38.796303000,2025-01-17 17:27:38.796303000
2025-01-17 21:45:28.680600,731.999,11.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.36834472656252,60.043139648437496,0.146527294921875,48.52257890359763,0.0044068359375,47.51843874111622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:39.796578000,2025-01-17 17:27:39.796578000
2025-01-17 21:45:29.680675,732.999,0.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.36834472656252,60.043139648437496,0.146527294921875,48.52257890359763,0.0044068359375,47.51843874111622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:40.796653000,2025-01-17 17:27:40.796653000
2025-01-17 21:45:30.680425,733.999,1.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.36834472656252,60.043139648437496,0.146527294921875,48.52257890359763,0.0044068359375,47.51843874111622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:41.796403000,2025-01-17 17:27:41.796403000
2025-01-17 21:45:31.680475,734.999,2.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.36834472656252,60.043139648437496,0.146527294921875,48.52257890359763,0.0044068359375,47.51843874111622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:42.796453000,2025-01-17 17:27:42.796453000
2025-01-17 21:45:32.680575,735.999,3.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,60.043139648437496,0.146527294921875,48.52257890359763,0.0044068359375,47.51843874111622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:43.796553000,2025-01-17 17:27:43.796553000
2025-01-17 21:45:33.680375,736.999,4.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,60.226757812500004,0.146527294921875,48.52257890359763,0.0044068359375,47.51843874111622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:44.796353000,2025-01-17 17:27:44.796353000
2025-01-17 21:45:34.680400,737.999,5.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,60.226757812500004,0.146527294921875,48.52257890359763,0.0044068359375,47.51843874111622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:45.796378000,2025-01-17 17:27:45.796378000
2025-01-17 21:45:35.680750,738.999,6.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,60.226757812500004,0.146527294921875,48.64323479937848,0.0044068359375,47.51843874111622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:46.796728000,2025-01-17 17:27:46.796728000
2025-01-17 21:45:36.680450,739.999,7.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,60.226757812500004,0.146527294921875,48.64323479937848,0.0044068359375,47.51843874111622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:47.796428000,2025-01-17 17:27:47.796428000
2025-01-17 21:45:37.680400,740.999,8.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,60.226757812500004,0.146527294921875,48.64323479937848,0.0044068359375,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:48.796378000,2025-01-17 17:27:48.796378000
2025-01-17 21:45:38.680575,741.999,9.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,60.226757812500004,0.146527294921875,48.64323479937848,0.0044068359375,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:49.796553000,2025-01-17 17:27:49.796553000
2025-01-17 21:45:39.690200,742.999,10.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,60.226757812500004,0.146527294921875,48.64323479937848,0.0044068359375,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:50.806178000,2025-01-17 17:27:50.806178000
2025-01-17 21:45:40.690175,743.999,11.0,65.55517089843748,-266.9406005859375,36.47005371093748,35.478515625000014,60.226757812500004,0.146527294921875,48.64323479937848,0.0044068359375,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:51.806153000,2025-01-17 17:27:51.806153000
2025-01-17 21:45:41.690150,744.999,0.0,65.66534179687497,-266.9406005859375,36.47005371093748,35.478515625000014,60.226757812500004,0.146527294921875,48.64323479937848,0.0044068359375,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:52.806128000,2025-01-17 17:27:52.806128000
2025-01-17 21:45:42.690225,745.999,1.0,65.66534179687497,-266.9406005859375,36.47005371093748,35.478515625000014,60.226757812500004,0.146527294921875,48.64323479937848,0.0044068359375,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:53.806203000,2025-01-17 17:27:53.806203000
2025-01-17 21:45:43.690200,746.999,2.0,65.66534179687497,-266.9406005859375,36.359882812499976,35.478515625000014,60.226757812500004,0.146527294921875,48.64323479937848,0.0044068359375,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:54.806178000,2025-01-17 17:27:54.806178000
2025-01-17 21:45:44.690175,747.999,3.0,65.66534179687497,-266.9406005859375,36.359882812499976,35.478515625000014,60.226757812500004,0.146527294921875,48.64323479937848,0.0044068359375,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:55.806153000,2025-01-17 17:27:55.806153000
2025-01-17 21:45:45.690200,748.999,4.0,65.66534179687497,-266.9406005859375,36.359882812499976,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:56.806178000,2025-01-17 17:27:56.806178000
2025-01-17 21:45:46.690175,749.999,5.0,65.66534179687497,-266.9406005859375,36.359882812499976,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:57.806153000,2025-01-17 17:27:57.806153000
2025-01-17 21:45:47.690175,750.999,6.0,65.66534179687497,-266.9406005859375,36.359882812499976,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:58.806153000,2025-01-17 17:27:58.806153000
2025-01-17 21:45:48.690175,751.999,7.0,65.66534179687497,-266.9406005859375,36.359882812499976,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,43.40391800794314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:27:59.806153000,2025-01-17 17:27:59.806153000
2025-01-17 21:45:49.690325,752.999,8.0,65.66534179687497,-266.9406005859375,36.359882812499976,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,40.9474877194816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:00.806303000,2025-01-17 17:28:00.806303000
2025-01-17 21:45:50.690200,753.999,9.0,65.66534179687497,-266.9406005859375,36.359882812499976,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,40.9474877194816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:01.806178000,2025-01-17 17:28:01.806178000
2025-01-17 21:45:51.690150,754.999,10.0,65.66534179687497,-266.9406005859375,36.359882812499976,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,40.9474877194816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:02.806128000,2025-01-17 17:28:02.806128000
2025-01-17 21:45:52.690150,755.999,11.0,65.66534179687497,-266.9406005859375,36.359882812499976,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,40.9474877194816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:03.806128000,2025-01-17 17:28:03.806128000
2025-01-17 21:45:53.680325,756.999,0.0,65.66534179687497,-266.9406005859375,36.359882812499976,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,40.9474877194816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:04.796303000,2025-01-17 17:28:04.796303000
2025-01-17 21:45:54.681675,757.999,1.0,65.66534179687497,-266.9406005859375,36.359882812499976,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,40.9474877194816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:05.797653000,2025-01-17 17:28:05.797653000
2025-01-17 21:45:55.680350,758.999,2.0,65.66534179687497,-266.9406005859375,36.58022460937498,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,40.9474877194816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:06.796328000,2025-01-17 17:28:06.796328000
2025-01-17 21:45:56.680475,759.999,3.0,65.66534179687497,-266.9406005859375,36.58022460937498,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,40.9474877194816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:07.796453000,2025-01-17 17:28:07.796453000
2025-01-17 21:45:57.680600,760.999,4.0,65.66534179687497,-266.9406005859375,36.58022460937498,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,40.9474877194816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:08.796578000,2025-01-17 17:28:08.796578000
2025-01-17 21:45:58.680625,761.999,5.0,65.66534179687497,-266.9406005859375,36.58022460937498,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,40.9474877194816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:09.796603000,2025-01-17 17:28:09.796603000
2025-01-17 21:45:59.680350,762.999,6.0,65.66534179687497,-266.9406005859375,36.58022460937498,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,40.9474877194816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:10.796328000,2025-01-17 17:28:10.796328000
2025-01-17 21:46:00.680525,763.999,7.0,65.66534179687497,-266.9406005859375,36.58022460937498,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,40.9474877194816,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:11.796503000,2025-01-17 17:28:11.796503000
2025-01-17 21:46:01.680425,764.999,8.0,65.66534179687497,-266.9406005859375,36.58022460937498,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:12.796403000,2025-01-17 17:28:12.796403000
2025-01-17 21:46:02.680675,765.999,9.0,65.66534179687497,-266.9406005859375,36.58022460937498,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:13.796653000,2025-01-17 17:28:13.796653000
2025-01-17 21:46:03.680525,766.999,10.0,65.66534179687497,-266.9406005859375,36.58022460937498,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:14.796503000,2025-01-17 17:28:14.796503000
2025-01-17 21:46:04.680300,767.999,11.0,65.66534179687497,-266.9406005859375,36.58022460937498,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:15.796278000,2025-01-17 17:28:15.796278000
2025-01-17 21:46:05.681600,768.999,0.0,65.66534179687497,-266.9406005859375,36.58022460937498,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:16.797578000,2025-01-17 17:28:16.797578000
2025-01-17 21:46:06.680350,769.999,1.0,65.66534179687497,-266.9406005859375,36.58022460937498,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:17.796328000,2025-01-17 17:28:17.796328000
2025-01-17 21:46:07.690300,770.999,2.0,65.66534179687497,-266.9406005859375,36.47005371093748,35.478515625000014,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:18.806278000,2025-01-17 17:28:18.806278000
2025-01-17 21:46:08.690300,771.999,3.0,65.66534179687497,-266.9406005859375,36.47005371093748,35.58868652343752,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:19.806278000,2025-01-17 17:28:19.806278000
2025-01-17 21:46:09.690325,772.999,4.0,65.66534179687497,-266.9406005859375,36.47005371093748,35.58868652343752,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:20.806303000,2025-01-17 17:28:20.806303000
2025-01-17 21:46:10.690300,773.999,5.0,65.66534179687497,-266.9406005859375,36.47005371093748,35.58868652343752,60.349169921874996,0.146527294921875,48.64323479937848,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:21.806278000,2025-01-17 17:28:21.806278000
2025-01-17 21:46:11.690300,774.999,6.0,65.66534179687497,-266.9406005859375,36.47005371093748,35.58868652343752,60.349169921874996,0.146527294921875,48.52257890359763,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:22.806278000,2025-01-17 17:28:22.806278000
2025-01-17 21:46:12.690300,775.999,7.0,65.66534179687497,-266.9406005859375,36.47005371093748,35.58868652343752,60.349169921874996,0.146527294921875,48.52257890359763,0.0044068359375,44.9391869382316,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:23.806278000,2025-01-17 17:28:23.806278000
2025-01-17 21:46:13.690300,776.999,8.0,65.66534179687497,-266.9406005859375,36.47005371093748,35.58868652343752,60.349169921874996,0.146527294921875,48.52257890359763,0.0044068359375,49.115118428616206,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:24.806278000,2025-01-17 17:28:24.806278000
2025-01-17 21:46:14.690350,777.999,9.0,65.66534179687497,-266.9406005859375,36.47005371093748,35.58868652343752,60.349169921874996,0.146527294921875,48.52257890359763,0.0044068359375,49.115118428616206,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:25.806328000,2025-01-17 17:28:25.806328000
2025-01-17 21:46:15.690350,778.999,10.0,65.66534179687497,-266.9406005859375,36.47005371093748,35.58868652343752,60.349169921874996,0.146527294921875,48.52257890359763,0.0044068359375,49.115118428616206,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-17 22:28:26.806328000,2025-01-17 17:28:26.806328000
