Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount,utc_time,local_time
2025-01-16 20:38:30.154050,742.999,10.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,60.165551757812494,0.1454255859375,48.76389069515934,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:15.741622,2025-01-16 15:45:15.741622
2025-01-16 20:38:31.153950,743.999,11.0,63.46192382812501,-266.8304296875,37.13107910156248,36.13954101562498,60.165551757812494,0.1454255859375,48.76389069515934,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:16.741522,2025-01-16 15:45:16.741522
2025-01-16 20:38:32.154025,744.999,0.0,63.35175292968751,-266.8304296875,37.13107910156248,36.13954101562498,60.165551757812494,0.1454255859375,48.76389069515934,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:17.741597,2025-01-16 15:45:17.741597
2025-01-16 20:38:33.154000,745.999,1.0,63.35175292968751,-266.8304296875,37.13107910156248,36.13954101562498,60.165551757812494,0.1454255859375,48.76389069515934,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:18.741572,2025-01-16 15:45:18.741572
2025-01-16 20:38:34.154000,746.999,2.0,63.35175292968751,-266.8304296875,37.02090820312498,36.13954101562498,60.165551757812494,0.1454255859375,48.76389069515934,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:19.741572,2025-01-16 15:45:19.741572
2025-01-16 20:38:35.154000,747.999,3.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,60.165551757812494,0.1454255859375,48.76389069515934,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:20.741572,2025-01-16 15:45:20.741572
2025-01-16 20:38:36.154025,748.999,4.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.737109374999996,0.1454255859375,48.76389069515934,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:21.741597,2025-01-16 15:45:21.741597
2025-01-16 20:38:37.154000,749.999,5.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.737109374999996,0.146527294921875,48.76389069515934,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:22.741572,2025-01-16 15:45:22.741572
2025-01-16 20:38:38.154000,750.999,6.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.737109374999996,0.146527294921875,48.52257890359763,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:23.741572,2025-01-16 15:45:23.741572
2025-01-16 20:38:39.153975,751.999,7.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.737109374999996,0.146527294921875,48.52257890359763,0.0044068359375,44.20225785169314,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:24.741547,2025-01-16 15:45:24.741547
2025-01-16 20:38:40.154125,752.999,8.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.737109374999996,0.146527294921875,48.52257890359763,0.0044068359375,48.685243128135454,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:25.741697,2025-01-16 15:45:25.741697
2025-01-16 20:38:41.154000,753.999,9.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.737109374999996,0.146527294921875,48.52257890359763,0.0044068359375,48.685243128135454,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:26.741572,2025-01-16 15:45:26.741572
2025-01-16 20:38:42.153975,754.999,10.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.737109374999996,0.146527294921875,48.52257890359763,0.0044068359375,48.685243128135454,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:27.741547,2025-01-16 15:45:27.741547
2025-01-16 20:38:43.154000,755.999,11.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.737109374999996,0.146527294921875,48.52257890359763,0.0044068359375,48.685243128135454,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:28.741572,2025-01-16 15:45:28.741572
2025-01-16 20:38:44.154025,756.999,0.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.737109374999996,0.146527294921875,48.52257890359763,0.0044068359375,48.685243128135454,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:29.741597,2025-01-16 15:45:29.741597
2025-01-16 20:38:45.154075,757.999,1.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.737109374999996,0.146527294921875,48.52257890359763,0.0044068359375,48.685243128135454,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:30.741647,2025-01-16 15:45:30.741647
2025-01-16 20:38:46.154050,758.999,2.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.737109374999996,0.146527294921875,48.52257890359763,0.0044068359375,48.685243128135454,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:31.741622,2025-01-16 15:45:31.741622
2025-01-16 20:38:47.154075,759.999,3.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.737109374999996,0.146527294921875,48.52257890359763,0.0044068359375,48.685243128135454,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:32.741647,2025-01-16 15:45:32.741647
2025-01-16 20:38:48.154025,760.999,4.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.52257890359763,0.0044068359375,48.685243128135454,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:33.741597,2025-01-16 15:45:33.741597
2025-01-16 20:38:49.153975,761.999,5.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.52257890359763,0.0044068359375,48.685243128135454,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:34.741547,2025-01-16 15:45:34.741547
2025-01-16 20:38:50.154025,762.999,6.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.76389069515934,0.0044068359375,48.685243128135454,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:35.741597,2025-01-16 15:45:35.741597
2025-01-16 20:38:51.154000,763.999,7.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.76389069515934,0.0044068359375,48.685243128135454,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:36.741572,2025-01-16 15:45:36.741572
2025-01-16 20:38:52.154000,764.999,8.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.76389069515934,0.0044068359375,41.62300604880852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:37.741572,2025-01-16 15:45:37.741572
2025-01-16 20:38:53.154025,765.999,9.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.76389069515934,0.0044068359375,41.62300604880852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:38.741597,2025-01-16 15:45:38.741597
2025-01-16 20:38:54.154075,766.999,10.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.76389069515934,0.0044068359375,41.62300604880852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:39.741647,2025-01-16 15:45:39.741647
2025-01-16 20:38:55.154025,767.999,11.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.76389069515934,0.0044068359375,41.62300604880852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:40.741597,2025-01-16 15:45:40.741597
2025-01-16 20:38:56.154075,768.999,0.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.76389069515934,0.0044068359375,41.62300604880852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:41.741647,2025-01-16 15:45:41.741647
2025-01-16 20:38:57.154000,769.999,1.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.76389069515934,0.0044068359375,41.62300604880852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:42.741572,2025-01-16 15:45:42.741572
2025-01-16 20:38:58.154025,770.999,2.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.76389069515934,0.0044068359375,41.62300604880852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:43.741597,2025-01-16 15:45:43.741597
2025-01-16 20:38:59.153975,771.999,3.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.76389069515934,0.0044068359375,41.62300604880852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:44.741547,2025-01-16 15:45:44.741547
2025-01-16 20:39:00.153975,772.999,4.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.146527294921875,48.76389069515934,0.0044068359375,41.62300604880852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:45.741547,2025-01-16 15:45:45.741547
2025-01-16 20:39:01.154000,773.999,5.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.146527294921875,48.76389069515934,0.0044068359375,41.62300604880852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:46.741572,2025-01-16 15:45:46.741572
2025-01-16 20:39:02.154100,774.999,6.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,41.62300604880852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:47.741672,2025-01-16 15:45:47.741672
2025-01-16 20:39:03.153925,775.999,7.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,41.62300604880852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:48.741497,2025-01-16 15:45:48.741497
2025-01-16 20:39:04.154000,776.999,8.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,44.01802558005852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:49.741572,2025-01-16 15:45:49.741572
2025-01-16 20:39:05.154000,777.999,9.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,44.01802558005852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:50.741572,2025-01-16 15:45:50.741572
2025-01-16 20:39:06.154050,778.999,10.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,44.01802558005852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:51.741622,2025-01-16 15:45:51.741622
2025-01-16 20:39:07.154000,779.999,11.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,44.01802558005852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:52.741572,2025-01-16 15:45:52.741572
2025-01-16 20:39:08.154025,780.999,0.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,44.01802558005852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:53.741597,2025-01-16 15:45:53.741597
2025-01-16 20:39:09.154075,781.999,1.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,44.01802558005852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:54.741647,2025-01-16 15:45:54.741647
2025-01-16 20:39:10.153975,782.999,2.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,44.01802558005852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:55.741547,2025-01-16 15:45:55.741547
2025-01-16 20:39:11.154100,783.999,3.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.146527294921875,48.64323479937848,0.0044068359375,44.01802558005852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:56.741672,2025-01-16 15:45:56.741672
2025-01-16 20:39:12.154125,784.999,4.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.247460937499994,0.146527294921875,48.64323479937848,0.0044068359375,44.01802558005852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:57.741697,2025-01-16 15:45:57.741697
2025-01-16 20:39:13.153975,785.999,5.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.247460937499994,0.146527294921875,48.64323479937848,0.0044068359375,44.01802558005852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:58.741547,2025-01-16 15:45:58.741547
2025-01-16 20:39:14.153975,786.999,6.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.247460937499994,0.146527294921875,48.76389069515934,0.0044068359375,44.01802558005852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:45:59.741547,2025-01-16 15:45:59.741547
2025-01-16 20:39:15.153950,787.999,7.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.247460937499994,0.146527294921875,48.76389069515934,0.0044068359375,44.01802558005852,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:00.741522,2025-01-16 15:46:00.741522
2025-01-16 20:39:16.154300,788.999,8.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.247460937499994,0.146527294921875,48.76389069515934,0.0044068359375,45.30765148150083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:01.741872,2025-01-16 15:46:01.741872
2025-01-16 20:39:17.154600,789.999,9.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.247460937499994,0.146527294921875,48.76389069515934,0.0044068359375,45.30765148150083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:02.742172,2025-01-16 15:46:02.742172
2025-01-16 20:39:18.154000,790.999,10.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.247460937499994,0.146527294921875,48.76389069515934,0.0044068359375,45.30765148150083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:03.741572,2025-01-16 15:46:03.741572
2025-01-16 20:39:19.153950,791.999,11.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.247460937499994,0.146527294921875,48.76389069515934,0.0044068359375,45.30765148150083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:04.741522,2025-01-16 15:46:04.741522
2025-01-16 20:39:20.154000,792.999,0.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.247460937499994,0.146527294921875,48.76389069515934,0.0044068359375,45.30765148150083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:05.741572,2025-01-16 15:46:05.741572
2025-01-16 20:39:21.154025,793.999,1.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.247460937499994,0.146527294921875,48.76389069515934,0.0044068359375,45.30765148150083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:06.741597,2025-01-16 15:46:06.741597
2025-01-16 20:39:22.154000,794.999,2.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.247460937499994,0.146527294921875,48.76389069515934,0.0044068359375,45.30765148150083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:07.741572,2025-01-16 15:46:07.741572
2025-01-16 20:39:23.154000,795.999,3.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.247460937499994,0.146527294921875,48.76389069515934,0.0044068359375,45.30765148150083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:08.741572,2025-01-16 15:46:08.741572
2025-01-16 20:39:24.154050,796.999,4.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.146527294921875,48.76389069515934,0.0044068359375,45.30765148150083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:09.741622,2025-01-16 15:46:09.741622
2025-01-16 20:39:25.154025,797.999,5.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.14762900390625,48.76389069515934,0.0044068359375,45.30765148150083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:10.741597,2025-01-16 15:46:10.741597
2025-01-16 20:39:26.153975,798.999,6.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.14762900390625,48.76389069515934,0.0044068359375,45.30765148150083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:11.741547,2025-01-16 15:46:11.741547
2025-01-16 20:39:27.153975,799.999,7.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.14762900390625,48.76389069515934,0.0044068359375,45.30765148150083,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:12.741547,2025-01-16 15:46:12.741547
2025-01-16 20:39:28.154025,800.999,8.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.14762900390625,48.76389069515934,0.0044068359375,41.13171999111621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:13.741597,2025-01-16 15:46:13.741597
2025-01-16 20:39:29.154100,801.999,9.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.14762900390625,48.76389069515934,0.0044068359375,41.13171999111621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:14.741672,2025-01-16 15:46:14.741672
2025-01-16 20:39:30.154050,802.999,10.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.14762900390625,48.76389069515934,0.0044068359375,41.13171999111621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:15.741622,2025-01-16 15:46:15.741622
2025-01-16 20:39:31.154000,803.999,11.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.14762900390625,48.76389069515934,0.0044068359375,41.13171999111621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:16.741572,2025-01-16 15:46:16.741572
2025-01-16 20:39:32.154000,804.999,0.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.14762900390625,48.76389069515934,0.0044068359375,41.13171999111621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:17.741572,2025-01-16 15:46:17.741572
2025-01-16 20:39:33.154000,805.999,1.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.14762900390625,48.76389069515934,0.0044068359375,41.13171999111621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:18.741572,2025-01-16 15:46:18.741572
2025-01-16 20:39:34.154025,806.999,2.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.14762900390625,48.76389069515934,0.0044068359375,41.13171999111621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:19.741597,2025-01-16 15:46:19.741597
2025-01-16 20:39:35.154025,807.999,3.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.920727539062504,0.14762900390625,48.76389069515934,0.0044068359375,41.13171999111621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:20.741597,2025-01-16 15:46:20.741597
2025-01-16 20:39:36.154000,808.999,4.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.14762900390625,48.76389069515934,0.0044068359375,41.13171999111621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:21.741572,2025-01-16 15:46:21.741572
2025-01-16 20:39:37.153950,809.999,5.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.76389069515934,0.0044068359375,41.13171999111621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:22.741522,2025-01-16 15:46:22.741522
2025-01-16 20:39:38.154000,810.999,6.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.76389069515934,0.0044068359375,41.13171999111621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:23.741572,2025-01-16 15:46:23.741572
2025-01-16 20:39:39.153975,811.999,7.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.76389069515934,0.0044068359375,41.13171999111621,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:24.741547,2025-01-16 15:46:24.741547
2025-01-16 20:39:40.154000,812.999,8.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:25.741572,2025-01-16 15:46:25.741572
2025-01-16 20:39:41.154050,813.999,9.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:26.741622,2025-01-16 15:46:26.741622
2025-01-16 20:39:42.154025,814.999,10.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:27.741597,2025-01-16 15:46:27.741597
2025-01-16 20:39:43.154050,815.999,11.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:28.741622,2025-01-16 15:46:28.741622
2025-01-16 20:39:44.154100,816.999,0.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:29.741672,2025-01-16 15:46:29.741672
2025-01-16 20:39:45.154025,817.999,1.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:30.741597,2025-01-16 15:46:30.741597
2025-01-16 20:39:46.154025,818.999,2.0,63.35175292968751,-266.8304296875,37.02090820312498,36.24971191406247,59.6759033203125,0.146527294921875,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:31.741597,2025-01-16 15:46:31.741597
2025-01-16 20:39:47.154075,819.999,3.0,63.35175292968751,-266.8304296875,37.02090820312498,36.359882812499976,59.6759033203125,0.146527294921875,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:32.741647,2025-01-16 15:46:32.741647
2025-01-16 20:39:48.153975,820.999,4.0,63.35175292968751,-266.8304296875,37.02090820312498,36.359882812499976,60.2879638671875,0.146527294921875,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:33.741547,2025-01-16 15:46:33.741547
2025-01-16 20:39:49.154025,821.999,5.0,63.35175292968751,-266.8304296875,37.02090820312498,36.359882812499976,60.2879638671875,0.14762900390625,48.76389069515934,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:34.741597,2025-01-16 15:46:34.741597
2025-01-16 20:39:50.154050,822.999,6.0,63.35175292968751,-266.8304296875,37.02090820312498,36.359882812499976,60.2879638671875,0.14762900390625,48.52257890359763,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:35.741622,2025-01-16 15:46:35.741622
2025-01-16 20:39:51.154100,823.999,7.0,63.35175292968751,-266.8304296875,37.02090820312498,36.359882812499976,60.2879638671875,0.14762900390625,48.52257890359763,0.0044068359375,44.447900880539294,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:36.741672,2025-01-16 15:46:36.741672
2025-01-16 20:39:52.154000,824.999,8.0,63.35175292968751,-266.8304296875,37.02090820312498,36.359882812499976,60.2879638671875,0.14762900390625,48.52257890359763,0.0044068359375,38.73670045986622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:37.741572,2025-01-16 15:46:37.741572
2025-01-16 20:39:53.154050,825.999,9.0,63.35175292968751,-266.8304296875,37.02090820312498,36.359882812499976,60.2879638671875,0.14762900390625,48.52257890359763,0.0044068359375,38.73670045986622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:38.741622,2025-01-16 15:46:38.741622
2025-01-16 20:39:54.154000,826.999,10.0,63.35175292968751,-266.8304296875,37.02090820312498,36.359882812499976,60.2879638671875,0.14762900390625,48.52257890359763,0.0044068359375,38.73670045986622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:39.741572,2025-01-16 15:46:39.741572
2025-01-16 20:39:55.154000,827.999,11.0,63.35175292968751,-266.8304296875,37.02090820312498,36.359882812499976,60.2879638671875,0.14762900390625,48.52257890359763,0.0044068359375,38.73670045986622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:40.741572,2025-01-16 15:46:40.741572
2025-01-16 20:39:56.154025,828.999,0.0,63.35175292968751,-266.8304296875,37.02090820312498,36.359882812499976,60.2879638671875,0.14762900390625,48.52257890359763,0.0044068359375,38.73670045986622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:41.741597,2025-01-16 15:46:41.741597
2025-01-16 20:39:57.154050,829.999,1.0,63.35175292968751,-266.8304296875,37.02090820312498,36.359882812499976,60.2879638671875,0.14762900390625,48.52257890359763,0.0044068359375,38.73670045986622,0.0,0.0,0.0,,,,,1.0,0.0,0.0,2025-01-16 20:46:42.741622,2025-01-16 15:46:42.741622
